SU CHIA-HSING [TW]	Ondřej Škubal [CZ]	W	9	5
SU CHIA-HSING [TW]	Kien xun Low [MY]	W	12	6
SU CHIA-HSING [TW]	Ole Stognief [DE]	W	15	7
SU CHIA-HSING [TW]	Jesper S.H Eriksen [DK]	W	18	8
Francesco Pasquale Caterino [IT]	Hoseong Jang [KR]	W	3	1
Francesco Pasquale Caterino [IT]	Mikey Block [UK]	W	6	2
Francesco Pasquale Caterino [IT]	jihun choi [KR]	L	6	3
Francesco Pasquale Caterino [IT]	Lucian Hargreaves [UK]	W	9	4
Francesco Pasquale Caterino [IT]	Callum Griffiths [UK]	W	12	5
Francesco Pasquale Caterino [IT]	Ryuya Tamaki [JP]	W	15	6
Francesco Pasquale Caterino [IT]	Michael Dellenbach [CH]	L	15	7
Francesco Pasquale Caterino [IT]	Lucas Xing [CA]	W	18	8
Konsta Kallama [FI]	Steven Mao [DE]	W	3	1
Konsta Kallama [FI]	Sammy Allen [US]	W	6	2
Konsta Kallama [FI]	Shinya Kumagai [JP]	L	6	3
Konsta Kallama [FI]	Kashvinder Singh Mann [SG]	W	9	4
Konsta Kallama [FI]	Piper Lepine [US]	L	9	5
Konsta Kallama [FI]	Vincent Owen [US]	W	12	6
Konsta Kallama [FI]	Collin Merli-Matthews [US]	W	15	7
Konsta Kallama [FI]	Makani Tran [US]	W	18	8
Cyrus Davis [CA]	Keegan Burt [AU]	W	3	1
Cyrus Davis [CA]	Kai Wainwright [UK]	W	6	2
Cyrus Davis [CA]	Riccardo Maganza [IT]	L	6	3
Cyrus Davis [CA]	Dinh Chun Kit Daniel [HK]	L	6	4
Cyrus Davis [CA]	Victor Freitas [BR]	W	9	5
Cyrus Davis [CA]	Joshua Sanchez [CR]	W	12	6
Cyrus Davis [CA]	Sackett Brehmer [US]	W	15	7
Cyrus Davis [CA]	Angus Johnson [AU]	W	18	8
Brandon Salazar [US]	Micchelle Carvallo [CL]	L	0	1
Brandon Salazar [US]	Öjvind Svinhufvud [FI]	W	3	2
Brandon Salazar [US]	Carlo Neria [PH]	W	6	3
Brandon Salazar [US]	Manuel Alcaíno [CL]	L	6	4
Brandon Salazar [US]	Mason Galvan [US]	W	9	5
Brandon Salazar [US]	Angel Aranibar Huamaní [PE]	W	12	6
Brandon Salazar [US]	Victor De Velasco [MX]	W	15	7
Brandon Salazar [US]	Justin Bokhari [US]	W	18	8
Lucas Matheus [BR]	Ignacio Rzeszut [AR]	W	3	1
Lucas Matheus [BR]	Jesse Parker [US]	W	6	2
Lucas Matheus [BR]	Lucas Xing [CA]	L	6	3
Lucas Matheus [BR]	Victor Freitas [BR]	W	9	4
Lucas Matheus [BR]	Siu Ting Leung [HK]	W	12	5
Lucas Matheus [BR]	Piper Lepine [US]	W	15	6
Lucas Matheus [BR]	Bolly Olufon [UK]	L	15	7
Lucas Matheus [BR]	jihun choi [KR]	W	18	8
KAZUKI KUMEGAWA [JP]	Anthony Kelly [US]	L	0	1
KAZUKI KUMEGAWA [JP]	Andreas Møller [DK]	L	0	2
KAZUKI KUMEGAWA [JP]	Jari Bonsee [NL]	W	3	3
KAZUKI KUMEGAWA [JP]	ショウマ ヤマザキ [JP]	W	6	4
KAZUKI KUMEGAWA [JP]	James Thiel [US]	W	9	5
KAZUKI KUMEGAWA [JP]	Jettano Posani [AU]	W	12	6
KAZUKI KUMEGAWA [JP]	Yin Chih Lee [TW]	W	15	7
KAZUKI KUMEGAWA [JP]	Franco Takahashi [US]	W	18	8
Andrew Mahone [US]	Robin MacMoffat [FI]	W	3	1
Andrew Mahone [US]	Noah Sawyer [US]	L	3	2
Andrew Mahone [US]	Ehren Roebuck [AU]	W	6	3
Andrew Mahone [US]	Nic Stewart [US]	W	9	4
Andrew Mahone [US]	Jelle van Kampen [NL]	W	12	5
Andrew Mahone [US]	Lasse Puisto [FI]	L	12	6
Andrew Mahone [US]	Eric Smith [US]	W	15	7
Andrew Mahone [US]	Otavio Gouveia [BR]	W	18	8
Michael Pramawat [US]	Mehdi Hafi [FR]	W	3	1
Michael Pramawat [US]	Erik Butron [MX]	L	3	2
Michael Pramawat [US]	Koki Ueda [JP]	W	6	3
Michael Pramawat [US]	Jesse Parker [US]	L	6	4
Michael Pramawat [US]	Davi Gonçalves de Pontes [BR]	W	9	5
Michael Pramawat [US]	Zander Bennett [US]	W	12	6
Michael Pramawat [US]	Josh Fernando [CA]	W	15	7
Michael Pramawat [US]	MYUNG JOON KIM [KR]	W	18	8
Moeen Mungalee [ZA]	Sammy Allen [US]	L	0	1
Moeen Mungalee [ZA]	ukyo kurashita [JP]	W	3	2
Moeen Mungalee [ZA]	Andrei Imada [BR]	L	3	3
Moeen Mungalee [ZA]	瑋德 魏 [TW]	W	6	4
Moeen Mungalee [ZA]	Kim TaeWan [KR]	W	9	5
Moeen Mungalee [ZA]	Shane Quinn [AU]	W	12	6
Moeen Mungalee [ZA]	Aneil Saini [CA]	W	15	7
Moeen Mungalee [ZA]	kohei kurita [JP]	W	18	8
Vincent Marcus Munk [DK]	Thiago Silva [BR]	W	3	1
