Will McEowen	Tristan Batman Macek	W	22	10
Will McEowen	Sam Chen	T	23	11
Will McEowen	Trevor Redding	W	26	12
Will McEowen	Dylan Hall	W	29	13
Will McEowen	Harris Noor	L	29	14
Will McEowen	Zakary Krekeler	W	32	15
Tord Reklev	Jesse Parker	L	0	1
Tord Reklev	Tom Savady	L	0	2
Tord Reklev	Mason Lovato	W	3	3
Tord Reklev	Douglas Bornhoeft	W	6	4
Tord Reklev	Jordan Mahmood	W	9	5
Tord Reklev	Caleb Rogerson	W	12	6
Tord Reklev	Lyle Narciso	W	15	7
Tord Reklev	Benjamin Anders	W	18	8
Tord Reklev	Ryan Antonucci	T	19	9
Tord Reklev	Josh Cohen	W	22	10
Tord Reklev	Trevor Redding	T	23	11
Tord Reklev	Sam Chen	W	26	12
Tord Reklev	Michael Bergerac	W	29	13
Tord Reklev	Rahul Reddy	W	32	14
Tord Reklev	Isaac Milaski	L	32	15
Caleb Gedemer	Miguelangel Rodriguez	W	3	1
Caleb Gedemer	Ramon Humberto Jacquez	W	6	2
Caleb Gedemer	Eric Smith	W	9	3
Caleb Gedemer	Ramon Miranda	T	10	4
Caleb Gedemer	Seth Wagner	W	13	5
Caleb Gedemer	Ian Buck	W	16	6
Caleb Gedemer	Michele Schiraldi	W	19	7
Caleb Gedemer	Grant Shen	W	22	8
Caleb Gedemer	Azul Garcia Griego	W	25	9
Caleb Gedemer	Jeremy Gumila	L	25	10
Caleb Gedemer	Adler Pierce	L	25	11
Caleb Gedemer	Isaiah Rufus	L	25	12
Caleb Gedemer	Andy Zhang	L	25	13
Caleb Gedemer	Ryan Antonucci	W	28	14
Caleb Gedemer	Grant Shen	W	31	15
Steve Zhang	Tony Santos	W	3	1
Steve Zhang	Raymond Liu	W	6	2
Steve Zhang	Makani Tran	L	6	3
Steve Zhang	Nori Ayukawa	W	9	4
Steve Zhang	Loc Nguyen	W	12	5
Steve Zhang	Evan Smith	W	15	6
Steve Zhang	Justin Tse	W	18	7
Steve Zhang	Jake Riggs	W	21	8
Steve Zhang	Michael Laundrie	W	24	9
Steve Zhang	Isaac Milaski	L	24	10
Steve Zhang	Igor Costa	W	27	11
Steve Zhang	Joe Ruettiger	L	27	12
Steve Zhang	Michele Babin	W	30	13
Steve Zhang	Adler Pierce	T	31	14
Steve Zhang	Calvin Connor	L	31	15
Chris Franco	Ezi Tran	W	3	1
Chris Franco	Noah Peltier	L	3	2
Chris Franco	Zachary Brown	W	6	3
Chris Franco	Samuel Pomar	W	9	4
Chris Franco	Ryan Sabelhaus	W	12	5
Chris Franco	Trevor Bustamante	W	15	6
Chris Franco	Orion Sutherland	W	18	7
Chris Franco	Derek Roy	T	19	8
Chris Franco	Joshua Frink	W	22	9
Chris Franco	Grant Shen	W	25	10
Chris Franco	Michael Ginchereau	L	25	11
Chris Franco	Zakary Krekeler	W	28	12
Chris Franco	Jack Moore	L	28	13
Chris Franco	Juan Flores	W	31	14
Chris Franco	Isaiah Bradner	L	31	15
Tanner Hurley	Patrick Bohannon	W	3	1
Tanner Hurley	Nate Orr	W	6	2
Tanner Hurley	Eian Kephart	W	9	3
Tanner Hurley	Greg Kerien	L	9	4
Tanner Hurley	Edward Westerman	W	12	5
Tanner Hurley	Tye Pellecchia	L	12	6
Tanner Hurley	Christopher Chichy	W	15	7
Tanner Hurley	Steven Varesko	T	16	8
Tanner Hurley	Vincent Owen	W	19	9
Tanner Hurley	Kevin Dang	W	22	10
Tanner Hurley	Ryan Sabelhaus	W	25	11
Tanner Hurley	Regan Retzloff	W	28	12
Tanner Hurley	Drew Cate	W	31	13
Tanner Hurley	Jeremy Gumila	L	31	14
Tanner Hurley	Adler Pierce	L	31	15
Harris Noor	Alexander Pineda	T	1	1
Harris Noor	Jeffrey Deka	W	4	2
Harris Noor	Mikey Sanagustin	L	4	3
Harris Noor	Kidd Starck	W	7	4
Harris Noor	Jose Luis Sanchez	W	10	5
Harris Noor	Ramon Miranda	W	13	6
Harris Noor	Kyle Lesniewicz	W	16	7
Harris Noor	Nhan Le	W	19	8
Harris Noor	Grant Shen	L	19	9
Harris Noor	Jake Riggs	W	22	10
Harris Noor	Alex krekeler	W	25	11
Harris Noor	Collin Merli-Matthews	W	28	12
Harris Noor	Isaac Milaski	L	28	13
Harris Noor	Will McEowen	W	31	14
Harris Noor	Andy Zhang	L	31	15
Tye Pellecchia	Brian Foster	W	3	1
Tye Pellecchia	Joseph Venuto	W	6	2
Tye Pellecchia	Andrew Scott	L	6	3
Tye Pellecchia	rudy paras	W	9	4
Tye Pellecchia	William Herrmann	W	12	5
Tye Pellecchia	Tanner Hurley	W	15	6
Tye Pellecchia	Sawyer Melban	W	18	7
Tye Pellecchia	Richard Cornwall	W	21	8
Tye Pellecchia	Jeremy Gibson	W	24	9
Tye Pellecchia	Piper Lepine	L	24	10
Tye Pellecchia	Jeremy Gibson	T	25	11
Tye Pellecchia	Colin Yates	W	28	12
Tye Pellecchia	William Crawford	L	28	13
Tye Pellecchia	Grant Shen	W	31	14
Tye Pellecchia	Drew Cate	L	31	15
Regan Retzloff	Christopher Brewer	L	0	1
Regan Retzloff	Tyler Kranawetter	W	3	2
Regan Retzloff	Yiwen Song	W	6	3
Regan Retzloff	Louis Dorta	T	7	4
Regan Retzloff	Charles Ligato	W	10	5
Regan Retzloff	joshua frawley	W	13	6
Regan Retzloff	Benjamin Gavin	W	16	7
Regan Retzloff	Isaiah Cheville	W	19	8
Regan Retzloff	Xander Pero	L	19	9
Regan Retzloff	Bryson Cliggett	W	22	10
Regan Retzloff	Ryan Antonucci	W	25	11
Regan Retzloff	Tanner Hurley	L	25	12
Regan Retzloff	Jose Marrero	W	28	13
Regan Retzloff	Isaiah Bradner	L	28	14
Regan Retzloff	Juan Flores	W	31	15
Derek Roy	Cameron Gray	W	3	1
Derek Roy	Jonathan Twigg	W	6	2
Derek Roy	Diane Schemanske	W	9	3
Derek Roy	Jeremy Gibson	L	9	4
Derek Roy	Matt Spitzer	W	12	5
Derek Roy	Michael Pramawat	W	15	6
Derek Roy	Rahul Reddy	W	18	7
Derek Roy	Chris Franco	T	19	8
Derek Roy	Michael Bergerac	L	19	9
Derek Roy	Vaughn O'Brien	W	22	10
Derek Roy	Lucas Thiele	L	22	11
Derek Roy	Travis Beckwith	L	22	12
Derek Roy	Aaron Furman	W	25	13
Derek Roy	Jose Marrero	W	28	14
Derek Roy	Colin Yates	W	31	15
Cyrus Davis	Nixon Cedillos	L	0	1
Cyrus Davis	Marie Tossios	W	3	2
Cyrus Davis	Eric Rink	W	6	3
Cyrus Davis	Rahul Reddy	L	6	4
Cyrus Davis	Benji Hecker	W	9	5
Cyrus Davis	Zackary Estridge	W	12	6
Cyrus Davis	Joseph Phillips	W	15	7
Cyrus Davis	Ryan Krats	W	18	8
Cyrus Davis	Justin Tse	T	19	9
Cyrus Davis	Isaiah Rufus	L	19	10
Cyrus Davis	Tyler Mathews	W	22	11
Cyrus Davis	Josh Cohen	W	25	12
Cyrus Davis	Joseph Sanchez	W	28	13
Cyrus Davis	Calvin Connor	L	28	14
Cyrus Davis	Frank Mintmire	W	31	15
Joshua Frink	Matthew Buck	W	3	1
Joshua Frink	Anthony Alvarez	W	6	2
Joshua Frink	Travis Beckwith	T	7	3
Joshua Frink	Kevin Fallin	W	10	4
Joshua Frink	Joseph Perez	W	13	5
Joshua Frink	Joe Ruettiger	W	16	6
Joshua Frink	Azul Garcia Griego	L	16	7
Joshua Frink	Isaiah Rufus	W	19	8
Joshua Frink	Chris Franco	L	19	9
Joshua Frink	Franco Takahashi	L	19	10
Joshua Frink	Bryson Cliggett	W	22	11
Joshua Frink	Nicholas Franco	W	25	12
Joshua Frink	Isaiah Bradner	L	25	13
Joshua Frink	Joshua Fine	W	28	14
Joshua Frink	Travis Beckwith	W	31	15
Orion Sutherland	Tyler Ralston	W	3	1
Orion Sutherland	Donny McCoy	L	3	2
Orion Sutherland	Joseph Forjette	W	6	3
Orion Sutherland	Chris Bargeron	W	9	4
Orion Sutherland	Jayden Chow	W	12	5
Orion Sutherland	Mitre Prathumratana	W	15	6
Orion Sutherland	Chris Franco	L	15	7
Orion Sutherland	Evan Smith	W	18	8
Orion Sutherland	Franco Takahashi	T	19	9
Orion Sutherland	Sam Chen	L	19	10
Orion Sutherland	HECTOR IBARRA	W	22	11
Orion Sutherland	Justin Bean	L	22	12
Orion Sutherland	Nicholas Franco	W	25	13
Orion Sutherland	Harrison Burch	W	28	14
Orion Sutherland	Braiden Elfert	W	31	15
Tommy Desjardins	James French	W	3	1
Tommy Desjardins	brian myers	T	4	2
Tommy Desjardins	Anthony Angiolillo	W	7	3
Tommy Desjardins	Donny McCoy	W	10	4
Tommy Desjardins	Sylvester Kwon	W	13	5
Tommy Desjardins	Braiden Elfert	W	16	6
Tommy Desjardins	Isaiah Bradner	W	19	7
Tommy Desjardins	Alex krekeler	W	22	8
Tommy Desjardins	Greg Kerien	T	23	9
Tommy Desjardins	Andrew Kennett	L	23	10
Tommy Desjardins	Michael Laundrie	W	26	11
Tommy Desjardins	Michael Bergerac	W	29	12
Tommy Desjardins	Azul Garcia Griego	T	30	13
Tommy Desjardins	Nicholas Moffitt	L	30	14
Tommy Desjardins	Justin Bokhari	L	30	15
Michael Laundrie	Derek Westrick	W	3	1
Michael Laundrie	Matthew Wood	W	6	2
Michael Laundrie	Hamza Khan	L	6	3
Michael Laundrie	Richard Freire	W	9	4
Michael Laundrie	Anthony Nimmons	W	12	5
Michael Laundrie	Alec G	W	15	6
Michael Laundrie	AVARIN VILLARREAL	W	18	7
Michael Laundrie	Elliot Sayles	W	21	8
