Luiz Claudio Rios Pecoraro Junior [BR]	Ricardo Hille [BR]	T	8	4
Luiz Claudio Rios Pecoraro Junior [BR]	Ygor Nascimento [BR]	W	11	5
Luiz Claudio Rios Pecoraro Junior [BR]	SERGIO SILVA [BR]	W	14	6
Luiz Claudio Rios Pecoraro Junior [BR]	Thiago Vanderlei [BR]	T	15	7
Luiz Claudio Rios Pecoraro Junior [BR]	Esteban O’Compley [CL]	W	18	8
Luiz Claudio Rios Pecoraro Junior [BR]	Ghabriel Rodrigues [BR]	T	19	9
Luiz Claudio Rios Pecoraro Junior [BR]	Nicolas Magliulo [AR]	L	19	10
Luiz Claudio Rios Pecoraro Junior [BR]	Rafael Yuiti [BR]	L	19	11
Luiz Claudio Rios Pecoraro Junior [BR]	Arthur Jorge [BR]	W	22	12
Luiz Claudio Rios Pecoraro Junior [BR]	Dalton Acchetta [BR]	W	25	13
Luiz Claudio Rios Pecoraro Junior [BR]	Joao Gabriel Neves [BR]	L	25	14
gustavo wada [BR]	Milton Andrade [BR]	W	3	1
gustavo wada [BR]	Danrley Rodrigues [BR]	W	6	2
gustavo wada [BR]	Raissa Arruda [BR]	L	6	3
gustavo wada [BR]	Ruan José Galvão [BR]	W	9	4
gustavo wada [BR]	Joao Paulo Faria Henrique [BR]	W	12	5
gustavo wada [BR]	adilson junior [BR]	W	15	6
gustavo wada [BR]	William Azevedo [BR]	L	15	7
gustavo wada [BR]	fabricio valdivia [PE]	W	18	8
gustavo wada [BR]	Vinícius Vilaça [BR]	T	19	9
gustavo wada [BR]	Pedro Façanha [BR]	L	19	10
gustavo wada [BR]	João Vitor Rossi Valerio [BR]	L	19	11
gustavo wada [BR]	Vinícius Vilaça [BR]	W	22	12
gustavo wada [BR]	Fabrizio Inga Silva [PE]	W	25	13
gustavo wada [BR]	heitor duperron [BR]	L	25	14
Ghabriel Rodrigues [BR]	Rafael Nobre [BR]	W	3	1
Ghabriel Rodrigues [BR]	Simone Cohen [BR]	L	3	2
Ghabriel Rodrigues [BR]	Matias Matricardi [AR]	L	3	3
Ghabriel Rodrigues [BR]	Diogo Pinto [BR]	W	6	4
Ghabriel Rodrigues [BR]	Anderson Brito [BR]	W	9	5
Ghabriel Rodrigues [BR]	Valmir Júnior [BR]	W	12	6
Ghabriel Rodrigues [BR]	Gabriel Pino Semedo [BR]	W	15	7
Ghabriel Rodrigues [BR]	Guilherme Banevicius [BR]	W	18	8
Ghabriel Rodrigues [BR]	Luiz Claudio Rios Pecoraro Junior [BR]	T	19	9
Ghabriel Rodrigues [BR]	Fabrizio Inga Silva [PE]	L	19	10
Ghabriel Rodrigues [BR]	Alexis Hormazabal [CL]	L	19	11
Ghabriel Rodrigues [BR]	Juliana Alves Marques [BR]	W	22	12
Ghabriel Rodrigues [BR]	Paulo Anderson [BR]	W	25	13
Ghabriel Rodrigues [BR]	Nicolas Magliulo [AR]	L	25	14
Matheus Vale [BR]	Tristan Lima [BR]	T	1	1
Matheus Vale [BR]	Jardel Dantas [BR]	W	4	2
Matheus Vale [BR]	Ingride Mirely [BR]	W	7	3
Matheus Vale [BR]	João Vitor Munhak [BR]	T	8	4
Matheus Vale [BR]	Luis Gustavo Lira Rattacaso [BR]	W	11	5
Matheus Vale [BR]	Juliana Alves Marques [BR]	W	14	6
Matheus Vale [BR]	Manuel Alcaíno [CL]	W	17	7
Matheus Vale [BR]	Lucas Matheus [BR]	T	18	8
Matheus Vale [BR]	Raissa Arruda [BR]	L	18	9
Matheus Vale [BR]	Gabriel Pino Semedo [BR]	W	21	10
Matheus Vale [BR]	JORGE DA SILVA VIEIRA [BR]	W	24	11
Matheus Vale [BR]	Yerco Valencia [CL]	L	24	12
Matheus Vale [BR]	Murilo Mercadante [BR]	L	24	13
Matheus Vale [BR]	Paulo Gouveia de Freitas [BR]	L	24	14
Dalton Acchetta [BR]	Jose Santos [BR]	W	3	1
Dalton Acchetta [BR]	SAMUEL ROCHA [BR]	W	6	2
Dalton Acchetta [BR]	Djair Barros [BR]	W	9	3
Dalton Acchetta [BR]	facundo facio [AR]	W	12	4
Dalton Acchetta [BR]	Pedro Façanha [BR]	L	12	5
Dalton Acchetta [BR]	Rafael Yuiti [BR]	W	15	6
Dalton Acchetta [BR]	heitor duperron [BR]	W	18	7
Dalton Acchetta [BR]	Felipe Urias [BR]	T	19	8
Dalton Acchetta [BR]	Diego Cassiraga [AR]	W	22	9
Dalton Acchetta [BR]	Felipe Urias [BR]	L	22	10
Dalton Acchetta [BR]	Ariel Oliveira [BR]	L	22	11
Dalton Acchetta [BR]	Joao Gabriel Neves [BR]	L	22	12
Dalton Acchetta [BR]	Luiz Claudio Rios Pecoraro Junior [BR]	L	22	13
Dalton Acchetta [BR]	João Vitor Rossi Valerio [BR]	T	23	14
Raissa Arruda [BR]	Luca Pareja [BR]	W	3	1
Raissa Arruda [BR]	Marcelo Nobre [BR]	W	6	2
Raissa Arruda [BR]	gustavo wada [BR]	W	9	3
Raissa Arruda [BR]	Leonardo Souza [BR]	W	12	4
Raissa Arruda [BR]	Rafael Yuiti [BR]	W	15	5
Raissa Arruda [BR]	William Azevedo [BR]	T	16	6
Raissa Arruda [BR]	Murilo Mercadante [BR]	W	19	7
Raissa Arruda [BR]	Yerco Valencia [CL]	L	19	8
Raissa Arruda [BR]	Matheus Vale [BR]	W	22	9
Raissa Arruda [BR]	Lucas Matheus [BR]	L	22	10
Raissa Arruda [BR]	Joao Gabriel Neves [BR]	L	22	11
Raissa Arruda [BR]	Alexis Hormazabal [CL]	T	23	12
Raissa Arruda [BR]	JORGE DA SILVA VIEIRA [BR]	L	23	13
Raissa Arruda [BR]	Gabriel Pino Semedo [BR]	L	23	14
Paulo Anderson [BR]	Luigi Profeti [BR]	T	1	1
Paulo Anderson [BR]	Luis Gustavo Lira Rattacaso [BR]	L	1	2
Paulo Anderson [BR]	Jheyssy Rocha [BR]	W	4	3
Paulo Anderson [BR]	Luiz Miguel Mariano [BR]	L	4	4
Paulo Anderson [BR]	VINICIUS GOMES [BR]	W	7	5
Paulo Anderson [BR]	Daniel melo [BR]	W	10	6
Paulo Anderson [BR]	Pedro Dossi [BR]	W	13	7
Paulo Anderson [BR]	Felipe Gomes [BR]	W	16	8
Paulo Anderson [BR]	Matheus Cavalcanti [BR]	W	19	9
Paulo Anderson [BR]	Alexis Hormazabal [CL]	W	22	10
Paulo Anderson [BR]	Carlos Medina Astete [PE]	L	22	11
Paulo Anderson [BR]	heitor duperron [BR]	L	22	12
Paulo Anderson [BR]	Ghabriel Rodrigues [BR]	L	22	13
Paulo Anderson [BR]	Vinícius Vilaça [BR]	T	23	14
Vinícius Vilaça [BR]	Henrique Araujo [BR]	W	3	1
Vinícius Vilaça [BR]	Felipe Gomes [BR]	W	6	2
Vinícius Vilaça [BR]	Carlos Barros [BR]	W	9	3
Vinícius Vilaça [BR]	Lucas Ramalho Nobre [BR]	W	12	4
Vinícius Vilaça [BR]	Arthur Jorge [BR]	W	15	5
Vinícius Vilaça [BR]	Yerco Valencia [CL]	L	15	6
Vinícius Vilaça [BR]	Felipe Urias [BR]	L	15	7
Vinícius Vilaça [BR]	João Vitor Rossi Valerio [BR]	W	18	8
