Brent degens [BE]	Riana Simanjuntak [NL]	W	3	2
Brent degens [BE]	Jérémy Vindrola [FR]	W	6	3
Brent degens [BE]	Corentin METGE [FR]	W	9	4
Brent degens [BE]	Caroline Ferino [FR]	W	12	5
Brent degens [BE]	Vianney Leroy [FR]	W	15	6
Brent degens [BE]	Benjamin Cheynubrata [DE]	W	18	7
Brent degens [BE]	Steven Mao [DE]	W	21	8
Brent degens [BE]	Vinnie Schelfhaut [BE]	L	21	9
Brent degens [BE]	Julien Cretenoud [CH]	L	21	10
Brent degens [BE]	Steven Mao [DE]	L	21	11
Brent degens [BE]	Sam Loos [NL]	W	24	12
Brent degens [BE]	Christiaan Smit [NL]	T	25	13
Brent degens [BE]	Edwyn Mesman [NL]	W	28	14
Kristian Hodas [SK]	Riana Simanjuntak [NL]	W	3	1
Kristian Hodas [SK]	Louis Leterme [FR]	W	6	2
Kristian Hodas [SK]	Jamie Withofs [BE]	W	9	3
Kristian Hodas [SK]	Mickael Lallemand [FR]	W	12	4
Kristian Hodas [SK]	Ondřej Škubal [CZ]	T	13	5
Kristian Hodas [SK]	Owyn Kamerman [NL]	L	13	6
Kristian Hodas [SK]	Philip Schulz [DE]	W	16	7
Kristian Hodas [SK]	Oscar Rivas [ES]	W	19	8
Kristian Hodas [SK]	Laurens van Brecht [NL]	L	19	9
Kristian Hodas [SK]	Jordy Vanhaelst [BE]	W	22	10
Kristian Hodas [SK]	Matthew Clarke [GB]	W	25	11
Kristian Hodas [SK]	FABIEN Pujol [FR]	W	28	12
Kristian Hodas [SK]	Ethan Chow [IE]	L	28	13
Kristian Hodas [SK]	Karl Peters [DE]	L	28	14
Owyn Kamerman [NL]	Amy Leach [GB]	T	1	1
Owyn Kamerman [NL]	Jan Ringel [DE]	W	4	2
Owyn Kamerman [NL]	Christian Honegger [CH]	W	7	3
Owyn Kamerman [NL]	francois gauye [CH]	W	10	4
Owyn Kamerman [NL]	Jamie Frankland [GB]	W	13	5
Owyn Kamerman [NL]	Kristian Hodas [SK]	W	16	6
Owyn Kamerman [NL]	Jan Hausmann [DE]	W	19	7
Owyn Kamerman [NL]	Stéphane Ivanoff [FR]	L	19	8
Owyn Kamerman [NL]	Sam Loos [NL]	W	22	9
Owyn Kamerman [NL]	Giacomo Tiraboschi [IT]	W	25	10
Owyn Kamerman [NL]	Oliver Barnett [GB]	L	25	11
Owyn Kamerman [NL]	Öjvind Svinhufvud [FI]	L	25	12
Owyn Kamerman [NL]	FABIEN Pujol [FR]	L	25	13
Owyn Kamerman [NL]	Sophia Barrett [GB]	W	28	14
Ruben van der Sluis [NL]	Hamza CHIADMI [FR]	W	3	1
Ruben van der Sluis [NL]	Sebastià Casas Mendonça [ES]	W	6	2
