Alex Rubin [US]	Sawyer Melban [US]	T	23	9
Alex Rubin [US]	Cory Tangman [US]	L	23	10
Alex Rubin [US]	blake wray [US]	L	23	11
Alex Rubin [US]	David Nguyen [US]	W	26	12
Alex Rubin [US]	Brent Tonisson [AU]	W	29	13
Alex Rubin [US]	Niccolo Abate [US]	L	29	14
Alex Rubin [US]	Kyle Kemper [US]	W	32	15
Juan Cardenas [US]	Jadine Klomparens [US]	T	1	1
Juan Cardenas [US]	Amber Le [US]	W	4	2
Juan Cardenas [US]	Alexander Espinoza [US]	W	7	3
Juan Cardenas [US]	Christopher Edwards [US]	W	10	4
Juan Cardenas [US]	Ryan Daniels [US]	W	13	5
Juan Cardenas [US]	Javier Sanchez [US]	L	13	6
Juan Cardenas [US]	Dre Alderette [US]	W	16	7
Juan Cardenas [US]	Cameron Kawasaki [US]	W	19	8
Juan Cardenas [US]	Felipe santiago [US]	W	22	9
Juan Cardenas [US]	Michael Pramawat [US]	W	25	10
Juan Cardenas [US]	Beau Fleetwood [US]	L	25	11
Juan Cardenas [US]	Jordan Sanchez [US]	W	28	12
Juan Cardenas [US]	Emmi Stonier [US]	W	31	13
Juan Cardenas [US]	Dorian Stotts [CA]	L	31	14
Juan Cardenas [US]	Trevor Bustamante [US]	T	32	15
Camden Freeze [US]	William Storrs [US]	W	3	1
Camden Freeze [US]	Jonathan Guillen [US]	T	4	2
Camden Freeze [US]	Nick Lobos	W	7	3
Camden Freeze [US]	Lennon Baugh	W	10	4
Camden Freeze [US]	Christopher Butler [US]	W	13	5
Camden Freeze [US]	Myron Sandoval	W	16	6
Camden Freeze [US]	Dalten Cross [US]	W	19	7
Camden Freeze [US]	Michael Pramawat [US]	W	22	8
Camden Freeze [US]	Alex krekeler [US]	L	22	9
Camden Freeze [US]	Jeremy Gumila [US]	W	25	10
Camden Freeze [US]	Nicholas Moffitt [US]	W	28	11
Camden Freeze [US]	Victor Aung [US]	L	28	12
Camden Freeze [US]	Michael Pramawat [US]	W	31	13
Camden Freeze [US]	Azul Garcia Griego [US]	L	31	14
Camden Freeze [US]	Joe Turrentine [US]	T	32	15
Trevor Bustamante [US]	Pablo Adan Medrano Hernandez [MX]	W	3	1
Trevor Bustamante [US]	Benjamin Salonga [US]	W	6	2
Trevor Bustamante [US]	Kian Amini [US]	T	7	3
Trevor Bustamante [US]	AVARIN VILLARREAL [US]	T	8	4
Trevor Bustamante [US]	Kegan Morin [US]	T	9	5
Trevor Bustamante [US]	Michael Ramirez [US]	W	12	6
Trevor Bustamante [US]	Marvin Fuentes [US]	W	15	7
Trevor Bustamante [US]	Brent Tonisson [AU]	T	16	8
Trevor Bustamante [US]	Erin Arcaina [US]	W	19	9
Trevor Bustamante [US]	Caleb Gedemer [US]	W	22	10
Trevor Bustamante [US]	Cody Walker [US]	W	25	11
Trevor Bustamante [US]	Calvin Connor [US]	L	25	12
Trevor Bustamante [US]	Jon Eng [US]	W	28	13
Trevor Bustamante [US]	Emmi Stonier [US]	W	31	14
Trevor Bustamante [US]	Juan Cardenas [US]	T	32	15
Will Hildebrandt [US]	Aaron Wang [US]	L	0	1
Will Hildebrandt [US]	Mason Remund [US]	T	1	2
Will Hildebrandt [US]	Kevin Nguyen [US]	L	1	3
Will Hildebrandt [US]	Marvin Rivera [US]	W	4	4
Will Hildebrandt [US]	Juan Alvarez-Zamora [US]	W	7	5
Will Hildebrandt [US]	Angel Perez [US]	W	10	6
Will Hildebrandt [US]	Isaiah Dickerson [US]	W	13	7
Will Hildebrandt [US]	Murat Gursoz [US]	W	16	8
Will Hildebrandt [US]	Joseph Rodriguez [US]	W	19	9
Will Hildebrandt [US]	Omar Quezada [US]	W	22	10
Will Hildebrandt [US]	Dorian Stotts [CA]	L	22	11
Will Hildebrandt [US]	Eduardo Castillo [US]	W	25	12
Will Hildebrandt [US]	Andrew Scott [US]	T	26	13
Will Hildebrandt [US]	Christopher Butler [US]	W	29	14
Will Hildebrandt [US]	Brandon Jones [US]	W	32	15
Tyler Zikorus [US]	Allen Zuniga [US]	W	3	1
Tyler Zikorus [US]	Manuel Sandoval [US]	W	6	2
Tyler Zikorus [US]	Sunny Vargas [US]	W	9	3
Tyler Zikorus [US]	kevin cohou [US]	W	12	4
Tyler Zikorus [US]	Ryan Harris [US]	T	13	5
Tyler Zikorus [US]	Alex Rubin [US]	L	13	6
Tyler Zikorus [US]	Bryan Kennedy [US]	W	16	7
Tyler Zikorus [US]	Joel Zamora [MX]	W	19	8
Tyler Zikorus [US]	Nick Flores [US]	W	22	9
Tyler Zikorus [US]	Henry Brand [AU]	L	22	10
Tyler Zikorus [US]	Carlos Medina Astete [PE]	T	23	11
Tyler Zikorus [US]	Jeremy Gumila [US]	W	26	12
Tyler Zikorus [US]	nelson Guillen [US]	L	26	13
Tyler Zikorus [US]	Harry Li [US]	W	29	14
Tyler Zikorus [US]	blake wray [US]	W	32	15
Alex Schemanske [US]	Reynaldo Alaniz [US]	W	3	1
Alex Schemanske [US]	Daniel Ah Tou [US]	W	6	2
Alex Schemanske [US]	Enrique Castellon [US]	L	6	3
Alex Schemanske [US]	Kaden Brent [US]	W	9	4
Alex Schemanske [US]	Eric Shan [US]	T	10	5
Alex Schemanske [US]	Charles Pak [US]	W	13	6
Alex Schemanske [US]	Maxwell Johnson [US]	W	16	7
Alex Schemanske [US]	Jamie Henderson [UK]	W	19	8
Alex Schemanske [US]	Nathan Powell [US]	W	22	9
Alex Schemanske [US]	Vance Kelley [US]	W	25	10
Alex Schemanske [US]	Henry Brand [AU]	L	25	11
Alex Schemanske [US]	Nick Flores [US]	L	25	12
Alex Schemanske [US]	Jared Grimes [US]	W	28	13
Alex Schemanske [US]	Michael Pramawat [US]	W	31	14
Alex Schemanske [US]	Alex krekeler [US]	T	32	15
Aaron Rucker [US]	Diego omar Campos [MX]	L	0	1
Aaron Rucker [US]	Adrian Pamintuan [US]	W	3	2
Aaron Rucker [US]	Tom Hellkamp [US]	T	4	3
Aaron Rucker [US]	Alex Davis [US]	W	7	4
Aaron Rucker [US]	Joaquin Graham [US]	W	10	5
Aaron Rucker [US]	David Martinez [US]	W	13	6
Aaron Rucker [US]	Bodhi Robinson [US]	L	13	7
Aaron Rucker [US]	Bryan Kennedy [US]	W	16	8
Aaron Rucker [US]	Robert Weidman [US]	W	19	9
Aaron Rucker [US]	Iain Harding [US]	W	22	10
Aaron Rucker [US]	Denny Khuu [US]	T	23	11
Aaron Rucker [US]	Zachary Cooper [US]	W	26	12
Aaron Rucker [US]	Harry Li [US]	W	29	13
Aaron Rucker [US]	Brandon Jones [US]	W	32	14
Aaron Rucker [US]	Dominic Viola [US]	L	32	15
Andrew Scott [US]	Robert Shorter [US]	W	3	1
Andrew Scott [US]	Patrick Vargas [US]	W	6	2
Andrew Scott [US]	Francisco Osorio [CL]	L	6	3
Andrew Scott [US]	riyad mechel [CA]	L	6	4
Andrew Scott [US]	Luis Alvarado [US]	W	9	5
Andrew Scott [US]	Eddie Gonzales [US]	W	12	6
Andrew Scott [US]	Nathan Stratford [US]	W	15	7
Andrew Scott [US]	Billal Masood [US]	W	18	8
Andrew Scott [US]	Gilbert Vazquez [US]	T	19	9
Andrew Scott [US]	Israel Sosa [US]	L	19	10
Andrew Scott [US]	Sam Ayubi [US]	W	22	11
Andrew Scott [US]	Andy Fish [US]	W	25	12
Andrew Scott [US]	Will Hildebrandt [US]	T	26	13
Andrew Scott [US]	Joseph Franzo [US]	W	29	14
Andrew Scott [US]	John Earley [US]	W	32	15
Vance Kelley [US]	Brandon Zigounakis [US]	W	3	1
Vance Kelley [US]	Keith Koster [US]	T	4	2
Vance Kelley [US]	Oscar Castillo [US]	W	7	3
Vance Kelley [US]	Caleb Olson [US]	W	10	4
Vance Kelley [US]	Juan Sanchez [US]	L	10	5
Vance Kelley [US]	Kevin Nguyen [US]	W	13	6
Vance Kelley [US]	Jose Esquerra [US]	W	16	7
Vance Kelley [US]	William Shestock [US]	W	19	8
Vance Kelley [US]	Israel Sosa [US]	W	22	9
Vance Kelley [US]	Alex Schemanske [US]	L	22	10
