Pedro Pertusi [BR]	Susana G A [ES]	W	6	2
Pedro Pertusi [BR]	Drew Ahlberg [US]	W	9	3
Pedro Pertusi [BR]	Jac Carter [US]	L	9	4
Pedro Pertusi [BR]	Alvaro Cabrera Fernandez [ES]	W	12	5
Pedro Pertusi [BR]	Connor Finton [US]	T	13	6
Pedro Pertusi [BR]	Sen Caubergh [BE]	W	16	7
Pedro Pertusi [BR]	Alexandre Solé [BE]	W	19	8
Pedro Pertusi [BR]	Dalton Acchetta [BR]	W	22	9
Pedro Pertusi [BR]	Brandon Baughn [US]	W	25	10
Pedro Pertusi [BR]	Andrew Martin [US]	W	28	11
Pedro Pertusi [BR]	Angelo Falchi [IT]	W	31	12
Pedro Pertusi [BR]	Pablo Meza [MX]	L	31	13
Pedro Pertusi [BR]	Michael Bergerac [US]	T	32	14
Pedro Pertusi [BR]	Ole Stognief [DE]	T	33	15
Tyler Mathews [US]	Oliver Gooch [UK]	W	3	1
Tyler Mathews [US]	ray fernandez [US]	T	4	2
Tyler Mathews [US]	Anthony Argente [FR]	L	4	3
Tyler Mathews [US]	Daniel Lynch-Buckley [IE]	W	7	4
Tyler Mathews [US]	Elmar Tresp [DE]	W	10	5
Tyler Mathews [US]	Isaiah Bradner [US]	W	13	6
Tyler Mathews [US]	Lorenzo Medina [ES]	W	16	7
Tyler Mathews [US]	Tim Franklin [AU]	W	19	8
Tyler Mathews [US]	Hiroki Nakashima [CA]	T	20	9
Tyler Mathews [US]	Ian Buck [US]	W	23	10
Tyler Mathews [US]	Leo Orozco [US]	W	26	11
Tyler Mathews [US]	Yoann Barszezak [FR]	T	27	12
Tyler Mathews [US]	Andrew Martin [US]	W	30	13
Tyler Mathews [US]	Joshua Frink [US]	W	33	14
Tyler Mathews [US]	Aidan Khus [US]	L	33	15
Nicholas Moffitt [US]	Gethin Williams [UK]	W	3	1
Nicholas Moffitt [US]	Isaiah Bradner [US]	L	3	2
Nicholas Moffitt [US]	Guillaume Brioul [FR]	W	6	3
Nicholas Moffitt [US]	Karl Peters [DE]	L	6	4
Nicholas Moffitt [US]	Samuel Ramos Oliva [ES]	W	9	5
Nicholas Moffitt [US]	Joe Pearcey [UK]	W	12	6
Nicholas Moffitt [US]	Kike Casas [ES]	W	15	7
Nicholas Moffitt [US]	Thomas Jones [UK]	W	18	8
Nicholas Moffitt [US]	Rick Verwaal [NL]	T	19	9
Nicholas Moffitt [US]	Christian Fontenot [US]	W	22	10
Nicholas Moffitt [US]	Noah Yoshida [US]	T	23	11
Nicholas Moffitt [US]	Sami Sekkoum [UK]	T	24	12
Nicholas Moffitt [US]	Benjamin PHAM [NL]	W	27	13
Nicholas Moffitt [US]	Murilo Mercadante [BR]	W	30	14
Nicholas Moffitt [US]	Tony Yates [UK]	W	33	15
Phillip de Sousa [UK]	César Fernandes [PT]	W	3	1
Phillip de Sousa [UK]	Matt Vandersluys [UK]	W	6	2
Phillip de Sousa [UK]	James Drake [UK]	T	7	3
Phillip de Sousa [UK]	Kyle Best [UK]	T	8	4
Phillip de Sousa [UK]	Jacob Mallender [UK]	W	11	5
Phillip de Sousa [UK]	André Castela [PT]	W	14	6
Phillip de Sousa [UK]	Óscar Batalha [PT]	T	15	7
Phillip de Sousa [UK]	Aneil Saini [CA]	W	18	8
Phillip de Sousa [UK]	Christian Fontenot [US]	T	19	9
Phillip de Sousa [UK]	Andrew Mahone [US]	W	22	10
Phillip de Sousa [UK]	Harry Dunn [UK]	W	25	11
Phillip de Sousa [UK]	Bolly Olufon [UK]	T	26	12
Phillip de Sousa [UK]	Nitish Doolub [UK]	W	29	13
Phillip de Sousa [UK]	Mauro Wandoloh [BE]	T	30	14
Phillip de Sousa [UK]	Joshua Frink [US]	W	33	15
