Owen Rhoads [US]	Justin Brothers [US]	L	25	12
Owen Rhoads [US]	miloslav posledni [CZ]	W	28	13
Owen Rhoads [US]	Nicholas Legg [US]	W	31	14
Owen Rhoads [US]	Caroline Ferino [FR]	W	34	15
Shoichi Saito [JP]	Alex Larson [US]	W	3	1
Shoichi Saito [JP]	Thomas Brophy [US]	T	4	2
Shoichi Saito [JP]	Jack Gregory-Campbell [UK]	W	7	3
Shoichi Saito [JP]	Diamonti Noble [US]	W	10	4
Shoichi Saito [JP]	Colton Ames [US]	W	13	5
Shoichi Saito [JP]	Raymond Liu [US]	W	16	6
Shoichi Saito [JP]	Caroline Ferino [FR]	T	17	7
Shoichi Saito [JP]	Luke Burke [UK]	W	20	8
Shoichi Saito [JP]	Vincent Owen [US]	T	21	9
Shoichi Saito [JP]	Connor Pedersen [US]	T	22	10
Shoichi Saito [JP]	Toby Clark [UK]	L	22	11
Shoichi Saito [JP]	Boden Kim [US]	W	25	12
Shoichi Saito [JP]	Jakob Friedman [US]	W	28	13
Shoichi Saito [JP]	Fabio Spanò [IT]	W	31	14
Shoichi Saito [JP]	Jeremy Gibson [US]	W	34	15
Stephen L Kent [UK]	Nathaniel Kaplan [US]	L	0	1
Stephen L Kent [UK]	Tony Lin [US]	W	3	2
Stephen L Kent [UK]	Rishi Gupta [US]	W	6	3
Stephen L Kent [UK]	Alessandro Cremascoli [IT]	W	9	4
Stephen L Kent [UK]	Isaiah Cheville [US]	W	12	5
Stephen L Kent [UK]	Caleb Olson [US]	W	15	6
Stephen L Kent [UK]	Ethan Robles [US]	W	18	7
Stephen L Kent [UK]	Ramiro Galindo [US]	T	19	8
Stephen L Kent [UK]	Richard Rogers [US]	W	22	9
Stephen L Kent [UK]	Nick Flores [US]	W	25	10
Stephen L Kent [UK]	Angus Johnson [AU]	W	28	11
Stephen L Kent [UK]	Michael Catron [US]	L	28	12
Stephen L Kent [UK]	Caleb Fernelius [US]	L	28	13
Stephen L Kent [UK]	Charlie Lockyer [US]	W	31	14
Stephen L Kent [UK]	Daniel Sheikh [US]	W	34	15
gustavo wada [BR]	Justin Lambert [US]	W	3	1
gustavo wada [BR]	blake wray [US]	T	4	2
gustavo wada [BR]	Fraser Cuviello [CA]	W	7	3
gustavo wada [BR]	Adam Dunworth [US]	W	10	4
gustavo wada [BR]	Cyrus McCane [US]	W	13	5
gustavo wada [BR]	Rowan Stavenow [CA]	L	13	6
gustavo wada [BR]	Jason Schmidt [US]	L	13	7
gustavo wada [BR]	Anthony Kelly [US]	W	16	8
gustavo wada [BR]	Benjamin Bliven [US]	W	19	9
gustavo wada [BR]	Jay Cristiano [CA]	W	22	10
gustavo wada [BR]	Austin Charles [US]	W	25	11
gustavo wada [BR]	Anthony Bruno [US]	W	28	12
gustavo wada [BR]	Charlie Lockyer [US]	W	31	13
gustavo wada [BR]	Toby Clark [UK]	L	31	14
gustavo wada [BR]	James Thiel [US]	W	34	15
William Azevedo [BR]	Trevor Bales [US]	L	0	1
William Azevedo [BR]	Tyler Fairman [US]	W	3	2
William Azevedo [BR]	Jordan Nelle [US]	W	6	3
William Azevedo [BR]	Nathan Bishop [US]	W	9	4
William Azevedo [BR]	Collin Merli-Matthews [US]	W	12	5
William Azevedo [BR]	Anthony Bruno [US]	L	12	6
William Azevedo [BR]	Henry Brand [AU]	T	13	7
William Azevedo [BR]	Ryan Rafferty [US]	W	16	8
William Azevedo [BR]	Ryan Simons [US]	W	19	9
William Azevedo [BR]	Daniel Rao [CA]	L	19	10
William Azevedo [BR]	Dan Irish [US]	W	22	11
William Azevedo [BR]	Austin Charles [US]	W	25	12
